Date,CE,CW,NE,NO,NW,SE,SW
2016-08-28,68.91688017834869,91.29670749422594,28.090175464020756,26.538636311435237,105.75130796023312,134.2367363650041,16.21353466274271
2016-08-29,68.88062031070153,91.2162203403967,28.036884894506958,26.533206353268948,105.60780380850657,134.225316437607,16.20721665552094
2016-08-30,68.84436045330003,91.13573175025384,27.983595931062794,26.527776962227712,105.4643013047936,134.22990837202497,16.20089869525938
2016-08-31,68.80810060614427,91.05526539183546,27.930308573688254,26.522584075122676,105.32305792531439,134.16454100590926,16.194580781958024
2016-09-01,68.79277221463812,90.99930861629176,27.8819272392339,26.485695924240304,105.14350645290835,134.16045020523563,16.202722499509466
2016-09-02,68.79003879865839,90.94318486724221,27.84739175143148,26.45538083540438,105.02290670063718,134.18506843305727,16.225340199101453
2016-09-03,68.79652527111172,90.92295817414023,27.812857226765093,26.42506640350187,104.92785202533362,134.2096841830161,16.247957664417164
2016-09-04,68.80301150088827,90.90273039280521,27.77832366523473,26.394752628532775,104.83279892820762,134.23459870091648,16.27436511988786
2016-09-06,68.81598323241128,90.8622715654361,27.70925943158209,26.334164060048224,104.66582123919049,134.28460907340627,16.32717940757133
2016-09-07,68.82246873415771,90.8966593796515,27.674728759459807,26.303585257116357,104.58233479846996,134.30961056437977,16.353586239784097
2016-09-08,68.82895399322736,90.94521855754843,27.640199050473544,26.273007113164372,104.49884996027487,134.33460959183898,16.379992864244233
2016-09-09,68.83020686863776,90.94292615091003,27.605670304623324,26.242429628192273,104.40348727150725,134.35404466109406,16.39911865898388
2016-09-11,68.8726083338786,90.85521865393319,27.560571482426695,26.203146332241538,104.34537505553425,134.40797144359908,16.45359553491806
2016-09-12,68.89356723841252,90.81164617294824,27.545351697715294,26.183809604313417,104.31631951317978,134.3947990604194,16.48141352642372
2016-09-13,68.93043794535949,90.74942481720737,27.522947896864864,26.18305893301011,104.3584873871326,134.40344925190547,16.507458404904998
2016-09-15,69.00417838544062,90.51497804280223,27.478142592111837,26.181557956277555,104.44281785839483,134.4207451762079,16.559547189668226
2016-09-16,69.0477036254832,90.35050894874,27.468953624955635,26.178231591958774,104.50141016759093,134.47996494990718,16.593882498892206
2016-09-17,69.09234227415705,90.18603672199026,27.459764993284484,26.174149624971765,104.56000034390775,134.53918323713884,16.628217472780335
2016-09-18,69.13698065145863,90.07886144973726,27.45057669709839,26.17006766051102,104.61858838734534,134.59840003790248,16.6625521113326
2016-09-21,69.25362660685093,89.60510131246343,27.42301382145038,26.15782178228647,104.79433972038247,134.64819984758924,16.765554014974263
2016-09-23,69.41463827636375,89.46735360996348,27.425044851819056,26.16268758144838,105.00464522792498,134.83349197738997,16.847201816168052
2016-09-24,69.4955321999658,89.39261527073437,27.426060310996597,26.16512029090311,105.10904991708455,134.91129089018582,16.888025098646345
2016-09-25,69.56461473440503,89.35257222387284,27.43612084140394,26.165888172984662,105.21522871668512,135.0979328684173,16.931329221429333
2016-09-28,69.77186111091765,89.23242501477492,27.46630040104658,26.168191388098098,105.53374923828227,135.66137241793888,17.06123907607839
2016-09-30,69.91002433958853,89.26673624916072,27.486418414492178,26.169726505564366,105.68419241029883,136.01295783034286,17.147843551094496
2016-10-01,69.96890112041584,89.17944896375063,27.49734616576923,26.163123970464863,105.79977734710396,136.22806383483288,17.165080215927244
2016-10-03,70.08318023481604,89.00867578286385,27.52140690411396,26.153908233834603,106.04543514820205,136.71459646342706,17.192139263761756
2016-10-05,70.20025090364705,88.83789522361067,27.54546615514024,26.14469264463963,106.29107874179807,137.2011147897399,17.219199258427313
2016-10-06,70.25874325433143,88.59555650814765,27.557495222908962,26.140941179799185,106.41387512048347,137.4187959998328,17.235625320495167
2016-10-08,70.27863638608275,88.35250027211663,27.56662357435552,26.12081523586587,106.58112656097796,137.6690845476039,17.291306546108306
2016-10-09,70.29119470464876,88.23096747386299,27.57118751034035,26.110752560514886,106.66475006697394,137.7942250827882,17.319147167259572
2016-10-12,70.32667539565378,88.08887395227381,27.58487835934104,26.080565720924664,106.91561172795626,138.1564608906192,17.40266906409219
2016-10-15,70.55136964534272,87.78216025270353,27.586403647968197,26.070530385762968,107.08097258474396,138.5253830463716,17.445126835660837
2016-10-17,70.707375788224,87.63980133575828,27.587420549281653,26.06384004380141,107.18255158775017,138.68272600535005,17.461736311618175
2016-10-18,70.78537831588145,87.56861972737362,27.587929012606992,26.0604948372645,107.23763182982673,138.76974640894642,17.470041050057382
2016-10-20,70.73074965482897,87.61853935435248,27.597028604410568,26.059381063091383,107.33837402698583,138.79848407596688,17.479994300392562
2016-10-24,70.62149870927033,87.70859556734612,27.61522678084204,26.0571521140271,107.53984300983822,138.8416541778206,17.49990333984038
2016-10-27,70.607005630236,87.73011778717816,27.63589439317222,26.0733141212045,107.51151972436766,138.8596382253588,17.556578664366047
2016-10-30,70.59089927349835,87.60030255799798,27.656557829696506,26.08947514939322,107.44811032365016,138.86972569182856,17.613255164505393
2016-10-31,70.6534330335462,87.34525317952239,27.65563216028453,26.079066242901195,107.48345296570477,139.05911218229267,17.644670582921115
2016-11-01,70.71596640133825,87.14702252634976,27.654706566600098,26.068657430327544,107.51879475691975,139.2484960374189,17.67608570565194
2016-11-05,70.96842902335703,86.35582260493513,27.647596541498743,26.032728305391224,107.52482460801906,139.84160759756625,17.803449489563235
2016-11-07,71.07522876764244,86.34550856033616,27.69387308081353,26.039192852656715,107.58564148908228,139.86013988816617,17.83665634661488
2016-11-11,71.2888697957116,86.09578332785655,27.78641695646516,26.052121743046435,107.69194814732427,139.8993499066211,17.903068170896084
2016-11-12,71.31300405940058,86.22492300568454,27.771908559923208,26.055620104066296,107.67515535979693,139.91722502242868,17.920897596612477
2016-11-14,71.36127216534315,86.1227852583892,27.742893018011056,26.062616147767123,107.64157137793323,139.9529726067258,17.956556684548467
2016-11-15,71.38540600759673,86.07171512237184,27.72838587264087,26.06611383044808,107.62478018359693,139.97016759810435,17.974386346768057
2016-11-16,71.40953970937191,86.02064414477468,27.713879144327933,26.069611287016077,107.60798952032425,139.9872580665858,17.98865015755588
2016-11-17,71.43367327066862,85.9695738200853,27.699372833072253,26.07310851747111,107.59119938811529,140.00422372656266,18.00291408059986
2016-11-19,71.54650036954492,85.98243270060264,27.71747748729478,26.063292705260295,107.68703627823612,140.01935709062082,18.03052919181704
2016-11-20,71.60291347111321,85.98886057400013,27.726529423564735,26.058384716288327,107.73366675980024,140.0295957420933,18.04433656589912
2016-11-21,71.65932627410164,85.99528740282346,27.735581099273823,26.053476672071984,107.78029569883857,140.03896518573066,18.058143818963543
2016-11-22,71.71397880863461,86.00171318707271,27.744632514422044,26.048568572611256,107.82692309535119,140.0483356261655,18.07195095101029
2016-11-23,71.76724221759838,86.12428983083247,27.753683669009394,26.04366041790615,107.87354894933796,140.03420140155467,18.085757962039377
2016-11-24,71.80616619792742,86.05323453212536,27.75607406692112,26.055062759238893,107.8834805737192,140.0776772236165,18.100725380631626
2016-11-29,72.00078145015567,85.2492557694618,27.768025775756517,26.11207008805822,107.93174943135699,140.30337791657095,18.175559813443172
2016-11-30,72.04462789432306,85.20042503109661,27.766539104347988,26.124121835552977,107.90312884796377,140.45146023499512,18.19208735366367
2016-12-01,72.088473694557,85.15159240134535,27.765052360794073,26.136173259151175,107.8745080061051,140.59935739502558,18.208614571494014
2016-12-03,72.16978075278223,85.05816969174559,27.764216463632152,26.159493092997245,107.82606669632003,140.90572381789778,18.24149585697902
2016-12-05,72.24723162503044,85.16003686037277,27.763380164019182,26.182811826785073,107.7776240682736,141.21208291719475,18.27437590767222
2016-12-10,72.58678793535411,84.83676930771111,27.80129275814468,26.05803040246822,107.97076766451521,141.00149044250279,18.27974820420524
2016-12-11,72.65469790874809,84.73790847669108,27.80887455757869,26.033075205523392,108.00939541528855,140.93739316931524,18.280822503138666
2016-12-14,72.8586950534851,84.46765560772208,27.83081398107717,26.04428625947932,107.79197028770227,141.07328182550577,18.3238750262393
2016-12-15,72.92669370219238,84.50093934800515,27.83812685102376,26.04805593931176,107.71905905970581,141.11858082522252,18.33822583916937
2016-12-16,72.99469215113044,84.53422269077558,27.845439585360552,26.051825455418534,107.64614905427285,141.15920037796005,18.352586051283335
2016-12-17,73.0626904002993,84.46374577957653,27.85275218408755,26.05559480779962,107.57324027140349,141.19874598772404,18.366843134390685
2016-12-18,73.06870652620803,84.37537329043477,27.86518041632308,26.05378669710631,107.59640484840914,141.227732188855,18.383587187314994
2016-12-19,73.07472249084284,84.28699917797817,27.877802235501314,26.05196770807159,107.61956942556081,141.25671614319884,18.40033111969357
2016-12-20,73.07865262383622,84.19862344220681,27.89042358017513,26.050148779429858,107.64273400285832,141.28569785075567,18.4170749315264
2016-12-21,73.08258262939484,84.11126797751704,27.903044450344552,26.04860673082973,107.66564641834414,141.31467731152523,18.433818622813487
2016-12-22,73.08651250751872,84.02391091166376,27.915664846009584,26.04719583121688,107.6885588339014,141.3436545255078,18.45049367206442
2016-12-23,73.09044225820793,83.93655224464693,27.9282847671702,26.045784987818035,107.71147124953005,141.38339310117934,18.467168601371796
2016-12-24,73.11269860936889,83.90506704215603,27.945672691624257,26.043231934194935,107.74749947794622,141.5049117908719,18.474633694078648
2016-12-25,73.13404236777458,83.87358018367121,27.96306010781718,26.040678851343465,107.7835272545888,141.62642888479925,18.482098851326864
2016-12-26,73.15565622040245,84.0049991100817,27.980447015748986,26.038125739263624,107.81955457945777,141.7479443829612,18.489564073116448
2016-12-27,73.1772701550627,84.06526016873427,27.997833415419656,26.035572597955415,107.85558145255317,141.8694582853581,18.497029359447392
2016-12-29,73.22184578754704,84.03939334542622,28.032604689977642,26.03046622765389,107.93518088341,142.1132008121357,18.511960125733374
2017-01-01,73.23438233641811,83.83889296849472,28.137074106332882,26.06439398326981,107.88947353764655,142.32386107227612,18.538390638922543
2017-01-02,73.2415785746514,83.73363839582504,28.171798407850293,26.075458559284804,107.88293088530389,142.4140173197042,18.544980559202006
2017-01-03,73.24877472626142,83.62838198361217,28.20652154805521,26.086522911194344,107.87638824982419,142.49560522224283,18.551570442779504
2017-01-04,73.25277820242174,83.52312373185607,28.24124352694765,26.097589654032184,107.87411065267118,142.56773026713228,18.55816028965501
2017-01-05,73.29973256626928,83.4090801068994,28.209176693127688,26.102158135727677,107.9041502072064,142.60689819971202,18.567728224769393
2017-01-06,73.34668701908012,83.49350748924803,28.177110980826935,26.10672642854546,107.93418831325295,142.64606671332294,18.577296061242205
2017-01-07,73.39364156085416,83.4649649680123,28.145046390045405,26.111294532485545,107.9642249708108,142.68523580796486,18.586863799073466
2017-01-10,73.53317487532318,83.2389863790521,28.048859346816094,26.12503430179909,108.05432625255246,142.80288585962103,18.615566420717887
2017-01-11,73.5687429584204,83.21400662365295,28.04028230307145,26.123017281068627,108.05421227778851,142.8332242571484,18.626714135185598
2017-01-12,73.60431091350434,83.18902650855122,28.031705719762837,26.12100019325527,108.05430354462376,142.86356215357824,18.637861736447388
2017-01-13,73.63987874057504,83.13617373655168,28.02312959689027,26.11898303835903,108.05439515537967,142.89389954891075,18.64900922450327
2017-01-15,73.71101401067666,83.03046565802511,28.00597873245323,26.11494852731789,108.05457940865335,142.95638402006924,18.671303860997284
2017-01-16,73.75172307662409,82.9776103514981,27.997403990888774,26.112931171172992,108.0546720511711,142.984901248532,18.68324541854918
2017-01-17,73.8046133311067,82.9882422318557,27.99501953643395,26.112922718101114,108.0285676473723,143.03942126947635,18.684000538901984
2017-01-22,74.06635352971428,82.72417841588847,27.98309671445115,26.112881225683854,107.89897596785346,143.3038694122226,18.68777700991246
2017-01-23,74.14395036058563,82.66312770144157,28.00405354292207,26.118233807087854,107.87717366567979,143.284466983514,18.7033403387267
2017-01-24,74.22154679313999,82.53974046430768,28.02500983632057,26.123586193983773,107.85537266095137,143.26506494230333,18.718903699749358
2017-01-26,74.37673846329774,82.29295705449204,28.066920817900353,26.134290384251333,107.81177454383071,143.22253089741923,18.750030518419933
2017-01-27,74.455414188258,82.16956088181033,28.087875506081634,26.13964218762298,107.78997743143833,143.20126457641192,18.76559397606784
2017-01-28,74.5340895028538,82.32196211448077,28.108829659190505,26.144993796486535,107.7678395003657,143.17999872302764,18.781157465924164
2017-01-29,74.59101873603655,82.26325339741383,28.10773082649504,26.143246713657692,107.74265207168969,143.20796537040934,18.785345287117096
2017-02-01,74.67746690235205,82.14705050328445,28.112455673644575,26.136585477511264,107.74115207247068,143.36540235145966,18.802221882273223
2017-02-03,74.72613325450293,82.07907014019482,28.115034822592385,26.132617588022942,107.75438871870337,143.41371835607058,18.81927566373135
2017-02-04,74.70321691229388,82.08775199475332,28.125123000161885,26.146738406064493,107.75782640458317,143.46547011622144,18.831628998181653
